time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-17 15:19:35.554144,3:09:40.350000,6,4,14,3,2,0,0.8387599000953038,0.016037431628329237,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.312,-256,-256,-256,70.062,69.687,70.437,69.437,70.437,1717,2381,7038,ON,MAXN_SUPER
2026-08-17 15:19:36.555154,3:09:41.360000,2,4,1,2,0,0,0.8387922499917841,0.016037431628329237,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,70.375,-256,-256,-256,69.656,69.625,70.125,69.156,70.375,1639,2381,6882,ON,MAXN_SUPER
2026-08-17 15:19:37.556139,3:09:42.360000,3,0,11,3,1,1,0.8388245998882645,0.016037431628329237,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,70.156,-256,-256,-256,69.593,69.406,69.937,68.906,70.0,1717,2381,6960,ON,MAXN_SUPER
2026-08-17 15:19:38.557295,3:09:43.360000,2,2,7,0,0,0,0.8388112491373361,0.016037431628329237,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,69.812,-256,-256,-256,69.187,69.156,69.718,68.75,69.812,1639,2385,6882,ON,MAXN_SUPER
2026-08-17 15:19:39.558407,3:09:44.360000,3,4,5,3,0,0,0.8388071412139735,0.016037431628329237,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,69.75,-256,-256,-256,68.968,68.875,69.531,68.531,69.75,1639,2381,6960,ON,MAXN_SUPER
2026-08-17 15:19:40.559453,3:09:45.360000,3,1,3,3,0,8,0.8390305095468139,0.016037431628329237,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,69.5,-256,-256,-256,68.812,68.875,69.593,68.312,69.593,1717,2381,6999,ON,MAXN_SUPER
2026-08-17 15:19:41.560401,3:09:46.360000,3,1,1,6,0,20,0.8135403315915738,0.014131343442995024,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.8235294117647,69.156,-256,-256,-256,68.593,68.656,69.437,68.375,69.437,1795,2381,7116,ON,MAXN_SUPER
2026-08-17 15:19:42.561448,3:09:47.360000,3,2,0,2,74,12,0.8135793568635183,0.014131343442995024,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.218,-256,-256,-256,68.656,68.468,69.218,68.187,69.218,1987,2576,7925,ON,MAXN_SUPER
2026-08-17 15:19:43.562591,3:09:48.360000,3,2,3,0,100,0,0.8136882168326268,0.014131343442995024,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.906,-256,-256,-256,68.375,68.281,69.093,68.031,69.093,1948,2537,7768,ON,MAXN_SUPER
2026-08-17 15:19:44.563656,3:09:49.360000,2,3,5,8,91,10,0.8122304175293306,0.014131343442995024,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.0,-256,-256,-256,68.375,68.343,68.843,67.906,68.906,1831,2459,7573,ON,MAXN_SUPER
2026-08-17 15:19:45.564508,3:09:50.370000,4,19,3,2,15,66,0.6198584204213086,0.014131343442995024,0,0.1,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,69.031,-256,-256,-256,68.093,68.125,68.812,67.75,69.031,2065,2459,7729,ON,MAXN_SUPER
2026-08-17 15:19:46.565542,3:09:51.370000,3,3,3,0,15,6,0.32658247477735053,0.014131343442995024,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,68.5,-256,-256,-256,68.031,67.937,68.75,67.5,68.75,1678,2385,6921,ON,MAXN_SUPER
