time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 03:41:42.716701,3:38:48.410000,7,6,13,8,79,38,0.6692457592088136,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.125,-256,-256,-256,70.812,68.875,69.031,69.093,70.812,7985,4408,17856,ON,MAXN_SUPER
2026-08-16 03:41:43.718164,3:38:49.410000,9,5,3,9,79,29,0.6695723392838345,0.0024976327945758644,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.156,-256,-256,-256,70.906,68.906,69.125,69.0,71.062,7985,4408,17740,ON,MAXN_SUPER
2026-08-16 03:41:44.719546,3:38:50.410000,17,7,12,11,78,18,0.6695168822899631,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.218,-256,-256,-256,71.093,68.875,69.062,69.156,71.093,7909,4370,17587,ON,MAXN_SUPER
2026-08-16 03:41:45.720409,3:38:51.410000,32,5,2,14,77,0,0.6694218865134239,0.0024976327945758644,0,30.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.281,-256,-256,-256,70.843,68.843,69.312,69.093,70.968,7794,4331,17395,ON,MAXN_SUPER
2026-08-16 03:41:46.721509,3:38:52.420000,31,6,13,9,79,0,0.6693936445258042,0.0024976327945758644,0,15.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.593,-256,-256,-256,70.75,68.906,69.218,69.0,70.75,7832,4331,17395,ON,MAXN_SUPER
2026-08-16 03:41:47.722727,3:38:53.420000,9,22,11,14,79,0,0.6729701071398312,0.0024976327945758644,0,29.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.5,-256,-256,-256,70.687,68.875,69.25,69.125,70.687,7718,4331,17356,ON,MAXN_SUPER
2026-08-16 03:41:48.723383,3:38:54.420000,17,15,27,12,79,0,0.6697705466878567,0.0024976327945758644,0,92.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.5,-256,-256,-256,70.531,68.906,69.218,69.156,70.531,7794,4331,17356,ON,MAXN_SUPER
2026-08-16 03:41:49.724346,3:38:55.420000,11,10,13,31,78,1,0.6703189547383637,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,70.812,68.843,69.218,69.031,70.812,8023,4408,17702,ON,MAXN_SUPER
2026-08-16 03:41:50.725487,3:38:56.420000,18,18,15,5,78,0,0.6702398771730284,0.0024976327945758644,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.375,-256,-256,-256,71.156,68.906,69.187,69.125,71.156,8100,4446,17894,ON,MAXN_SUPER
2026-08-16 03:41:51.726807,3:38:57.420000,26,22,12,5,77,0,0.6703256301172555,0.0024976327945758644,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.187,-256,-256,-256,70.968,68.968,69.125,69.218,70.968,8061,4408,17856,ON,MAXN_SUPER
2026-08-16 03:41:52.727843,3:38:58.420000,11,11,33,4,78,0,0.6702629842538081,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,71.156,68.937,69.187,69.156,71.156,8023,4408,17702,ON,MAXN_SUPER
2026-08-16 03:41:53.729503,3:38:59.420000,5,18,20,19,77,0,0.6700026444770226,0.0024976327945758644,0,99.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.281,-256,-256,-256,71.062,68.968,69.156,69.156,70.937,7985,4370,17587,ON,MAXN_SUPER
2026-08-16 03:41:54.730147,3:39:00.420000,11,8,30,3,79,0,0.6700098333465985,0.0024976327945758644,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.25,-256,-256,-256,71.093,68.906,69.125,69.125,71.093,7832,4370,17472,ON,MAXN_SUPER
2026-08-16 03:41:55.731306,3:39:01.430000,10,10,33,4,79,0,0.6696750374206336,0.0024976327945758644,0,21.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.625,-256,-256,-256,70.968,68.937,69.281,69.187,70.968,7794,4370,17433,ON,MAXN_SUPER
2026-08-16 03:41:56.732383,3:39:02.430000,15,10,30,8,79,1,0.6692493536436015,0.0024976327945758644,0,32.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.5,-256,-256,-256,70.937,69.0,69.406,69.093,70.937,7794,4331,17433,ON,MAXN_SUPER
2026-08-16 03:41:57.733304,3:39:03.430000,5,5,30,12,79,3,0.6720504453247957,0.0024976327945758644,0,85.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.843,-256,-256,-256,70.5,68.875,69.25,69.125,70.843,7718,4331,17395,ON,MAXN_SUPER
2026-08-16 03:41:58.734521,3:39:04.430000,15,5,30,12,78,0,0.6698609210482399,0.0024976327945758644,0,82.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.687,-256,-256,-256,70.812,68.906,69.187,69.218,70.812,7870,4331,17510,ON,MAXN_SUPER
2026-08-16 03:41:59.736137,3:39:05.430000,21,10,14,10,79,1,0.6706301300928648,0.0024976327945758644,0,99.4,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.468,-256,-256,-256,70.875,69.0,69.25,69.312,70.875,7985,4408,17664,ON,MAXN_SUPER
2026-08-16 03:42:00.737317,3:39:06.430000,12,18,11,20,77,7,0.6705402692231656,0.0024976327945758644,0,99.8,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.718,-256,-256,-256,71.125,68.906,69.281,69.156,71.125,8100,4408,17856,ON,MAXN_SUPER
2026-08-16 03:42:01.738335,3:39:07.430000,13,6,11,8,31,78,0.6708601739192946,0.0024976327945758644,0,99.7,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,71.187,69.031,69.218,69.281,71.187,8100,4446,17894,ON,MAXN_SUPER
2026-08-16 03:42:02.739406,3:39:08.430000,15,2,3,5,29,78,0.6704478409000465,0.0024976327945758644,0,99.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,71.281,69.031,69.281,69.312,71.281,8086,4446,17894,ON,MAXN_SUPER
2026-08-16 03:42:03.740439,3:39:09.430000,10,9,13,4,30,79,0.6704442464652585,0.0024976327945758644,0,99.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.468,-256,-256,-256,71.187,68.968,69.468,69.218,71.187,8061,4408,17817,ON,MAXN_SUPER
2026-08-16 03:42:04.742087,3:39:10.440000,8,9,3,4,28,79,0.6705916182915651,0.0024976327945758644,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.125,-256,-256,-256,71.062,68.906,69.25,69.218,71.062,7985,4408,17779,ON,MAXN_SUPER
2026-08-16 03:42:05.741992,3:39:11.440000,7,6,11,11,31,78,0.6702290938686645,0.0024976327945758644,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.5,-256,-256,-256,71.312,69.031,69.312,69.187,71.312,8100,4408,17894,ON,MAXN_SUPER
2026-08-16 03:42:06.743249,3:39:12.440000,7,7,2,9,29,78,0.6703153603035757,0.0024976327945758644,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.406,-256,-256,-256,71.312,68.968,69.281,69.218,71.312,8023,4408,17740,ON,MAXN_SUPER
2026-08-16 03:42:07.744033,3:39:13.440000,5,5,1,10,31,79,0.6701833931977889,0.0024976327945758644,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,71.218,69.0,69.281,69.25,71.312,8023,4370,17740,ON,MAXN_SUPER
2026-08-16 03:42:08.745380,3:39:14.440000,4,5,20,5,29,78,0.670278388974328,0.0024976327945758644,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.437,-256,-256,-256,71.062,69.093,69.281,69.25,71.062,8023,4331,17625,ON,MAXN_SUPER
2026-08-16 03:42:09.746529,3:39:15.440000,3,7,2,3,27,79,0.6699918611726586,0.0024976327945758644,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,71.218,69.062,69.25,69.25,71.062,8023,4331,17625,ON,MAXN_SUPER
2026-08-16 03:42:10.747547,3:39:16.440000,5,8,12,2,30,77,0.6698075180171044,0.0024976327945758644,0,99.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.343,-256,-256,-256,71.218,68.937,69.343,69.25,71.218,8100,4331,17702,ON,MAXN_SUPER
2026-08-16 03:42:11.748354,3:39:17.440000,4,9,3,3,23,72,0.6400348146683749,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,70.187,-256,-256,-256,69.75,68.937,69.5,68.968,70.187,5654,3589,13684,ON,MAXN_SUPER
2026-08-16 03:42:12.749391,3:39:18.440000,12,7,13,5,5,18,0.6402330220723971,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.0,69.562,-256,-256,-256,68.812,68.687,69.312,68.375,69.562,2260,2498,7847,ON,MAXN_SUPER
2026-08-16 03:42:13.750346,3:39:19.440000,11,4,12,3,1,0,0.6399963028670752,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.906,-256,-256,-256,68.656,68.375,69.031,68.031,69.031,1717,2385,6999,ON,MAXN_SUPER
2026-08-16 03:42:14.751422,3:39:20.450000,2,2,0,3,0,0,0.6401626738486897,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.625,-256,-256,-256,68.187,68.156,68.75,67.875,68.812,1600,2346,6843,ON,MAXN_SUPER
2026-08-16 03:42:15.752416,3:39:21.450000,6,2,11,3,0,0,0.6402802632153246,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.5,-256,-256,-256,68.25,68.031,68.656,67.625,68.656,1639,2346,6882,ON,MAXN_SUPER
2026-08-16 03:42:16.753588,3:39:22.450000,3,0,2,3,0,0,0.640344963041508,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.64705882352941,68.25,-256,-256,-256,67.843,67.906,68.5,67.406,68.468,1600,2346,6804,ON,MAXN_SUPER
2026-08-16 03:42:17.754483,3:39:23.450000,5,4,10,4,0,3,0.6404394453273632,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,67.968,-256,-256,-256,68.0,67.656,68.281,67.343,68.281,1717,2346,7038,ON,MAXN_SUPER
2026-08-16 03:42:18.755573,3:39:24.450000,4,2,0,2,0,0,0.6406001679114537,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,67.937,-256,-256,-256,67.625,67.5,68.093,67.0,68.093,1639,2346,6843,ON,MAXN_SUPER
2026-08-16 03:42:19.756800,3:39:25.450000,4,21,1,2,0,0,0.6406001679114537,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.031,-256,-256,-256,67.25,67.343,68.281,66.937,68.281,1756,2346,6999,ON,MAXN_SUPER
2026-08-16 03:42:20.757893,3:39:26.450000,3,14,47,3,6,0,0.6217186019702637,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.093,-256,-256,-256,67.343,67.156,67.968,66.843,67.968,1909,2498,7664,ON,MAXN_SUPER
2026-08-16 03:42:21.758913,3:39:27.450000,5,1,100,2,0,0,0.5947639354953003,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,68.0,-256,-256,-256,67.093,67.093,67.812,66.718,68.0,1987,2537,7847,ON,MAXN_SUPER
2026-08-16 03:42:22.759890,3:39:28.450000,2,3,100,2,1,1,0.595000141209938,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,67.843,-256,-256,-256,67.093,66.937,67.718,66.593,67.843,1987,2537,7847,ON,MAXN_SUPER
2026-08-16 03:42:23.760918,3:39:29.460000,7,47,10,3,0,24,0.35383718750882565,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,67.281,-256,-256,-256,67.0,66.937,67.562,66.437,67.562,1873,2420,7312,ON,MAXN_SUPER
2026-08-16 03:42:24.761986,3:39:30.460000,3,2,2,3,0,0,0.35380483759573395,0.0024976327945758644,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.07843137254902,66.968,-256,-256,-256,66.687,66.718,67.406,66.218,67.406,1639,2346,6843,ON,MAXN_SUPER
